CONFIG: ticks=10000 ptrmode=shared pool=on layout=multimap
TRADE | AAPL @ 107.734 x100 | ts=5349433395165900
TRADE | AAPL @ 113.71 x100 | ts=5349433483761200
TRADE | AAPL @ 144.551 x100 | ts=5349433483774000
TRADE | AAPL @ 146.55 x100 | ts=5349433483793300
TRADE | AAPL @ 112.812 x100 | ts=5349433483865500
TRADE | AAPL @ 171.435 x100 | ts=5349433483895600
TRADE | AAPL @ 109.654 x100 | ts=5349433483909400
TRADE | AAPL @ 172.112 x100 | ts=5349433483922800
TRADE | AAPL @ 110.949 x100 | ts=5349433483936700
TRADE | AAPL @ 161.373 x100 | ts=5349433483973900
TRADE | AAPL @ 159.167 x100 | ts=5349433484003500
TRADE | AAPL @ 138.055 x100 | ts=5349433484019400
TRADE | AAPL @ 134.984 x100 | ts=5349433484056000
TRADE | AAPL @ 134.404 x100 | ts=5349433484076600
TRADE | AAPL @ 163.847 x100 | ts=5349433484120100
TRADE | AAPL @ 145.635 x100 | ts=5349433484148800
TRADE | AAPL @ 155.257 x100 | ts=5349433484177900
TRADE | AAPL @ 156.921 x100 | ts=5349433485065600
TRADE | AAPL @ 137.183 x100 | ts=5349433485093800
TRADE | AAPL @ 127.361 x100 | ts=5349433485115300
TRADE | AAPL @ 137.429 x100 | ts=5349433485164500
TRADE | AAPL @ 109.205 x100 | ts=5349433485198500
TRADE | AAPL @ 148.305 x100 | ts=5349433485245400
TRADE | AAPL @ 115.559 x100 | ts=5349433485259000
TRADE | AAPL @ 118.947 x100 | ts=5349433485280300
TRADE | AAPL @ 134.566 x100 | ts=5349433485300900
TRADE | AAPL @ 165.321 x100 | ts=5349433485313900
TRADE | AAPL @ 104.09 x100 | ts=5349433485326700
TRADE | AAPL @ 127.417 x100 | ts=5349433485360800
TRADE | AAPL @ 166.219 x100 | ts=5349433485388100
TRADE | AAPL @ 122.708 x100 | ts=5349433485401000
TRADE | AAPL @ 104.813 x100 | ts=5349433485420600
TRADE | AAPL @ 127.637 x100 | ts=5349433485441200
TRADE | AAPL @ 142.425 x100 | ts=5349433485467100
TRADE | AAPL @ 104.611 x100 | ts=5349433485527900
TRADE | AAPL @ 105.438 x100 | ts=5349433485548900
TRADE | AAPL @ 151.684 x100 | ts=5349433485643900
TRADE | AAPL @ 139.212 x100 | ts=5349433485674000
TRADE | AAPL @ 157.927 x100 | ts=5349433485687500
TRADE | AAPL @ 105.518 x100 | ts=5349433485700700
TRADE | AAPL @ 131.618 x100 | ts=5349433485733400
TRADE | AAPL @ 162.466 x100 | ts=5349433485745800
TRADE | AAPL @ 113.721 x100 | ts=5349433485758200
TRADE | AAPL @ 156.591 x100 | ts=5349433485791100
TRADE | AAPL @ 137.476 x100 | ts=5349433485812100
TRADE | AAPL @ 129.88 x100 | ts=5349433485825500
TRADE | AAPL @ 164.459 x100 | ts=5349433485838600
TRADE | AAPL @ 160.156 x100 | ts=5349433485858300
TRADE | AAPL @ 144.791 x100 | ts=5349433485906600
TRADE | AAPL @ 140.379 x100 | ts=5349433485926800
TRADE | AAPL @ 142.604 x100 | ts=5349433485946400
TRADE | AAPL @ 170.186 x100 | ts=5349433485966600
TRADE | AAPL @ 166.164 x100 | ts=5349433485986700
TRADE | AAPL @ 130.199 x100 | ts=5349433486000400
TRADE | AAPL @ 123.547 x100 | ts=5349433486020000
TRADE | AAPL @ 144.507 x100 | ts=5349433486047500
TRADE | AAPL @ 120.819 x100 | ts=5349433486118300
TRADE | AAPL @ 160.207 x100 | ts=5349433486166100
TRADE | AAPL @ 131.375 x100 | ts=5349433486179200
TRADE | AAPL @ 160.684 x100 | ts=5349433486191800
TRADE | AAPL @ 119.786 x100 | ts=5349433486204200
TRADE | AAPL @ 153.334 x100 | ts=5349433486238200
TRADE | AAPL @ 160.899 x100 | ts=5349433486257900
TRADE | AAPL @ 104.5 x100 | ts=5349433486285900
TRADE | AAPL @ 118.843 x100 | ts=5349433486306800
TRADE | AAPL @ 172.733 x100 | ts=5349433486319600
TRADE | AAPL @ 111.045 x100 | ts=5349433486347400
TRADE | AAPL @ 170.415 x100 | ts=5349433486375500
TRADE | AAPL @ 107.773 x100 | ts=5349433486403500
TRADE | AAPL @ 132.645 x100 | ts=5349433486430300
TRADE | AAPL @ 160.414 x100 | ts=5349433486465100
TRADE | AAPL @ 140.469 x100 | ts=5349433486479100
TRADE | AAPL @ 136.862 x100 | ts=5349433486506200
TRADE | AAPL @ 114.432 x100 | ts=5349433486533100
TRADE | AAPL @ 168.339 x100 | ts=5349433486546500
TRADE | AAPL @ 157.87 x100 | ts=5349433486581200
TRADE | AAPL @ 147.626 x100 | ts=5349433486630100
TRADE | AAPL @ 149.48 x100 | ts=5349433486650800
TRADE | AAPL @ 128.406 x100 | ts=5349433486663800
TRADE | AAPL @ 161.164 x100 | ts=5349433486676700
TRADE | AAPL @ 162.524 x100 | ts=5349433486695700
TRADE | AAPL @ 150.362 x100 | ts=5349433487604200
TRADE | AAPL @ 101.878 x100 | ts=5349433487617500
TRADE | AAPL @ 151.859 x100 | ts=5349433487630300
TRADE | AAPL @ 107.44 x100 | ts=5349433487642900
TRADE | AAPL @ 171.775 x100 | ts=5349433487655500
TRADE | AAPL @ 128.791 x100 | ts=5349433487675300
TRADE | AAPL @ 131.67 x100 | ts=5349433487701200
TRADE | AAPL @ 158.358 x100 | ts=5349433487713600
TRADE | AAPL @ 173.659 x100 | ts=5349433487733300
TRADE | AAPL @ 122.314 x100 | ts=5349433487746400
TRADE | AAPL @ 150.472 x100 | ts=5349433487766100
TRADE | AAPL @ 116.087 x100 | ts=5349433487800300
TRADE | AAPL @ 113.247 x100 | ts=5349433487820200
TRADE | AAPL @ 108.912 x100 | ts=5349433487839400
TRADE | AAPL @ 142.681 x100 | ts=5349433487866200
TRADE | AAPL @ 165.208 x100 | ts=5349433487885900
TRADE | AAPL @ 167.288 x100 | ts=5349433487919600
TRADE | AAPL @ 128.186 x100 | ts=5349433487953300
TRADE | AAPL @ 153.247 x100 | ts=5349433487972500
TRADE | AAPL @ 137.791 x100 | ts=5349433487991800
TRADE | AAPL @ 121.148 x100 | ts=5349433488004400
TRADE | AAPL @ 168.425 x100 | ts=5349433488017600
TRADE | AAPL @ 135.307 x100 | ts=5349433488050900
TRADE | AAPL @ 160.318 x100 | ts=5349433488071100
TRADE | AAPL @ 112.573 x100 | ts=5349433488083800
TRADE | AAPL @ 173.952 x100 | ts=5349433488097200
TRADE | AAPL @ 164.241 x100 | ts=5349433488144500
TRADE | AAPL @ 132.456 x100 | ts=5349433488157500
TRADE | AAPL @ 160.508 x100 | ts=5349433488176800
TRADE | AAPL @ 165.74 x100 | ts=5349433488202900
TRADE | AAPL @ 102.847 x100 | ts=5349433488215300
TRADE | AAPL @ 174.401 x100 | ts=5349433488227700
TRADE | AAPL @ 104.691 x100 | ts=5349433488254600
TRADE | AAPL @ 140.718 x100 | ts=5349433488274000
TRADE | AAPL @ 172.923 x100 | ts=5349433488300200
TRADE | AAPL @ 107.01 x100 | ts=5349433488326200
TRADE | AAPL @ 165.894 x100 | ts=5349433488339600
TRADE | AAPL @ 126.5 x100 | ts=5349433488351900
TRADE | AAPL @ 123.198 x100 | ts=5349433488370900
TRADE | AAPL @ 107.798 x100 | ts=5349433488389900
TRADE | AAPL @ 174.545 x100 | ts=5349433488402200
TRADE | AAPL @ 139.501 x100 | ts=5349433488421700
TRADE | AAPL @ 109.223 x100 | ts=5349433488434300
TRADE | AAPL @ 105.731 x100 | ts=5349433488453600
TRADE | AAPL @ 101.019 x100 | ts=5349433488487200
TRADE | AAPL @ 152.29 x100 | ts=5349433488513200
TRADE | AAPL @ 102.149 x100 | ts=5349433488539800
TRADE | AAPL @ 123.182 x100 | ts=5349433488559500
TRADE | AAPL @ 125.021 x100 | ts=5349433488578800
TRADE | AAPL @ 168.534 x100 | ts=5349433488592200
TRADE | AAPL @ 126.01 x100 | ts=5349433488611600
TRADE | AAPL @ 112.332 x100 | ts=5349433488624200
TRADE | AAPL @ 163.875 x100 | ts=5349433488651700
TRADE | AAPL @ 134.191 x100 | ts=5349433488671400
TRADE | AAPL @ 149.795 x100 | ts=5349433488691500
TRADE | AAPL @ 102.815 x100 | ts=5349433488704200
TRADE | AAPL @ 165.57 x100 | ts=5349433488724400
TRADE | AAPL @ 174.72 x100 | ts=5349433488751400
TRADE | AAPL @ 118.889 x100 | ts=5349433488807700
TRADE | AAPL @ 171.729 x100 | ts=5349433488820300
TRADE | AAPL @ 143.055 x100 | ts=5349433488839900
TRADE | AAPL @ 103.272 x100 | ts=5349433488881300
TRADE | AAPL @ 156.628 x100 | ts=5349433488921600
TRADE | AAPL @ 165.027 x100 | ts=5349433488941800
TRADE | AAPL @ 121.257 x100 | ts=5349433489797200
TRADE | AAPL @ 164.398 x100 | ts=5349433489810900
TRADE | AAPL @ 167.022 x100 | ts=5349433489830700
TRADE | AAPL @ 130.724 x100 | ts=5349433489858000
TRADE | AAPL @ 152.546 x100 | ts=5349433489871200
TRADE | AAPL @ 167.415 x100 | ts=5349433489891200
TRADE | AAPL @ 102.067 x100 | ts=5349433489904600
TRADE | AAPL @ 107.529 x100 | ts=5349433489939600
TRADE | AAPL @ 102.697 x100 | ts=5349433489961300
TRADE | AAPL @ 153.117 x100 | ts=5349433489996600
TRADE | AAPL @ 169.57 x100 | ts=5349433490009500
TRADE | AAPL @ 141.52 x100 | ts=5349433490036500
TRADE | AAPL @ 153.886 x100 | ts=5349433490049700
TRADE | AAPL @ 147.964 x100 | ts=5349433490083800
TRADE | AAPL @ 149.077 x100 | ts=5349433490119700
TRADE | AAPL @ 122.599 x100 | ts=5349433490179300
TRADE | AAPL @ 154.733 x100 | ts=5349433490207700
TRADE | AAPL @ 155.204 x100 | ts=5349433490228500
TRADE | AAPL @ 159.1 x100 | ts=5349433490250700
TRADE | AAPL @ 102.093 x100 | ts=5349433490263900
TRADE | AAPL @ 161.224 x100 | ts=5349433490284400
TRADE | AAPL @ 114.823 x100 | ts=5349433490310100
TRADE | AAPL @ 169.55 x100 | ts=5349433490337800
TRADE | AAPL @ 134.648 x100 | ts=5349433490350800
TRADE | AAPL @ 146.276 x100 | ts=5349433490370700
TRADE | AAPL @ 129.218 x100 | ts=5349433490419400
TRADE | AAPL @ 142.437 x100 | ts=5349433490432600
TRADE | AAPL @ 170.71 x100 | ts=5349433490469100
TRADE | AAPL @ 100.073 x100 | ts=5349433490497300
TRADE | AAPL @ 159.953 x100 | ts=5349433490540300
TRADE | AAPL @ 118.42 x100 | ts=5349433490554200
TRADE | AAPL @ 155.919 x100 | ts=5349433490583800
TRADE | AAPL @ 153.673 x100 | ts=5349433490619800
TRADE | AAPL @ 147.388 x100 | ts=5349433490664000
TRADE | AAPL @ 116.32 x100 | ts=5349433490685900
TRADE | AAPL @ 106.559 x100 | ts=5349433490721600
TRADE | AAPL @ 159.843 x100 | ts=5349433490735000
TRADE | AAPL @ 107.737 x100 | ts=5349433490748700
TRADE | AAPL @ 137.569 x100 | ts=5349433490783100
TRADE | AAPL @ 156.569 x100 | ts=5349433490811900
TRADE | AAPL @ 141.721 x100 | ts=5349433490870000
TRADE | AAPL @ 128.076 x100 | ts=5349433490890900
TRADE | AAPL @ 147.512 x100 | ts=5349433490959800
TRADE | AAPL @ 134.56 x100 | ts=5349433491015000
TRADE | AAPL @ 152.656 x100 | ts=5349433491032000
TRADE | AAPL @ 121.498 x100 | ts=5349433491059200
TRADE | AAPL @ 161.281 x100 | ts=5349433491072700
TRADE | AAPL @ 102.366 x100 | ts=5349433491085300
TRADE | AAPL @ 167.035 x100 | ts=5349433491112100
TRADE | AAPL @ 135.597 x100 | ts=5349433491125300
TRADE | AAPL @ 143.429 x100 | ts=5349433491152000
TRADE | AAPL @ 147.774 x100 | ts=5349433491171700
TRADE | AAPL @ 116.507 x100 | ts=5349433491198400
TRADE | AAPL @ 171.388 x100 | ts=5349433491226100
TRADE | AAPL @ 167.54 x100 | ts=5349433491255800
TRADE | AAPL @ 149.305 x100 | ts=5349433491274900
TRADE | AAPL @ 163.425 x100 | ts=5349433491294100
TRADE | AAPL @ 104.801 x100 | ts=5349433491306500
TRADE | AAPL @ 156.599 x100 | ts=5349433491325600
TRADE | AAPL @ 144.558 x100 | ts=5349433491361100
TRADE | AAPL @ 113.103 x100 | ts=5349433491423900
TRADE | AAPL @ 125.804 x100 | ts=5349433491470700
TRADE | AAPL @ 160.589 x100 | ts=5349433491558200
TRADE | AAPL @ 119.202 x100 | ts=5349433491572000
TRADE | AAPL @ 171.537 x100 | ts=5349433492402800
TRADE | AAPL @ 173.501 x100 | ts=5349433492424100
TRADE | AAPL @ 112.967 x100 | ts=5349433492451500
TRADE | AAPL @ 137.291 x100 | ts=5349433492536900
TRADE | AAPL @ 146.923 x100 | ts=5349433492581200
TRADE | AAPL @ 141.663 x100 | ts=5349433492628700
TRADE | AAPL @ 142.034 x100 | ts=5349433492662200
TRADE | AAPL @ 114.795 x100 | ts=5349433492674800
TRADE | AAPL @ 150.418 x100 | ts=5349433492687400
TRADE | AAPL @ 130.945 x100 | ts=5349433492699800
TRADE | AAPL @ 156.177 x100 | ts=5349433492712300
TRADE | AAPL @ 128.236 x100 | ts=5349433492738400
TRADE | AAPL @ 145.258 x100 | ts=5349433492750900
TRADE | AAPL @ 108.103 x100 | ts=5349433492763400
TRADE | AAPL @ 165.814 x100 | ts=5349433492775700
TRADE | AAPL @ 129.281 x100 | ts=5349433492788300
TRADE | AAPL @ 169.29 x100 | ts=5349433492800700
TRADE | AAPL @ 165.43 x100 | ts=5349433492826700
TRADE | AAPL @ 169.37 x100 | ts=5349433492845700
TRADE | AAPL @ 174.499 x100 | ts=5349433492858000
TRADE | AAPL @ 160.428 x100 | ts=5349433492890800
TRADE | AAPL @ 129.24 x100 | ts=5349433492903500
TRADE | AAPL @ 168.623 x100 | ts=5349433492916200
TRADE | AAPL @ 171.147 x100 | ts=5349433492964700
TRADE | AAPL @ 129.653 x100 | ts=5349433492991300
TRADE | AAPL @ 169.019 x100 | ts=5349433493018200
TRADE | AAPL @ 105.247 x100 | ts=5349433493030900
TRADE | AAPL @ 129.408 x100 | ts=5349433493050400
TRADE | AAPL @ 101.484 x100 | ts=5349433493114200
TRADE | AAPL @ 138.429 x100 | ts=5349433493127300
TRADE | AAPL @ 156.563 x100 | ts=5349433493146700
TRADE | AAPL @ 133.484 x100 | ts=5349433493186700
TRADE | AAPL @ 117.581 x100 | ts=5349433493199400
TRADE | AAPL @ 111.245 x100 | ts=5349433493219000
TRADE | AAPL @ 127.092 x100 | ts=5349433493263000
TRADE | AAPL @ 125.204 x100 | ts=5349433493297600
TRADE | AAPL @ 109.517 x100 | ts=5349433493332700
TRADE | AAPL @ 141.917 x100 | ts=5349433493345700
TRADE | AAPL @ 151.389 x100 | ts=5349433493379700
TRADE | AAPL @ 138.947 x100 | ts=5349433493413000
TRADE | AAPL @ 152.564 x100 | ts=5349433493432600
TRADE | AAPL @ 111.225 x100 | ts=5349433493473400
TRADE | AAPL @ 159.016 x100 | ts=5349433493501300
TRADE | AAPL @ 151.289 x100 | ts=5349433493525900
TRADE | AAPL @ 134.377 x100 | ts=5349433493576400
TRADE | AAPL @ 136.481 x100 | ts=5349433493682600
TRADE | AAPL @ 120.367 x100 | ts=5349433493703900
TRADE | AAPL @ 109.02 x100 | ts=5349433493793100
TRADE | AAPL @ 126.483 x100 | ts=5349433493818600
TRADE | AAPL @ 151.151 x100 | ts=5349433493847700
TRADE | AAPL @ 129.895 x100 | ts=5349433493861900
TRADE | AAPL @ 153.926 x100 | ts=5349433493891200
TRADE | AAPL @ 104.324 x100 | ts=5349433493934200
TRADE | AAPL @ 142.568 x100 | ts=5349433493990700
TRADE | AAPL @ 150.155 x100 | ts=5349433494010800
TRADE | AAPL @ 119.435 x100 | ts=5349433494024600
TRADE | AAPL @ 122.629 x100 | ts=5349433494045300
TRADE | AAPL @ 159.925 x100 | ts=5349433494058800
TRADE | AAPL @ 159.734 x100 | ts=5349433494117100
TRADE | AAPL @ 133.05 x100 | ts=5349433494130800
TRADE | AAPL @ 109.146 x100 | ts=5349433494151700
TRADE | AAPL @ 129.512 x100 | ts=5349433494180400
TRADE | AAPL @ 135.68 x100 | ts=5349433494201000
TRADE | AAPL @ 112.213 x100 | ts=5349433494247900
TRADE | AAPL @ 131.545 x100 | ts=5349433495255600
TRADE | AAPL @ 161.615 x100 | ts=5349433495275900
TRADE | AAPL @ 163.056 x100 | ts=5349433495296200
TRADE | AAPL @ 163.604 x100 | ts=5349433495315800
TRADE | AAPL @ 164.129 x100 | ts=5349433495354700
TRADE | AAPL @ 165.706 x100 | ts=5349433495374500
TRADE | AAPL @ 102.382 x100 | ts=5349433495400500
TRADE | AAPL @ 170.351 x100 | ts=5349433495412800
TRADE | AAPL @ 159.506 x100 | ts=5349433495445400
TRADE | AAPL @ 112.609 x100 | ts=5349433495458000
TRADE | AAPL @ 128.823 x100 | ts=5349433495484000
TRADE | AAPL @ 102.917 x100 | ts=5349433495511500
TRADE | AAPL @ 106.083 x100 | ts=5349433495531200
TRADE | AAPL @ 144.228 x100 | ts=5349433495557400
TRADE | AAPL @ 161.152 x100 | ts=5349433495577400
TRADE | AAPL @ 155.013 x100 | ts=5349433495651600
TRADE | AAPL @ 129.341 x100 | ts=5349433495671700
TRADE | AAPL @ 115.476 x100 | ts=5349433495691300
TRADE | AAPL @ 132.533 x100 | ts=5349433495710700
TRADE | AAPL @ 141.626 x100 | ts=5349433495773000
TRADE | AAPL @ 149.612 x100 | ts=5349433495799600
TRADE | AAPL @ 115.002 x100 | ts=5349433495826800
TRADE | AAPL @ 157.994 x100 | ts=5349433495839600
TRADE | AAPL @ 147.425 x100 | ts=5349433495874400
TRADE | AAPL @ 156.728 x100 | ts=5349433495922400
TRADE | AAPL @ 161.764 x100 | ts=5349433495942200
TRADE | AAPL @ 145.511 x100 | ts=5349433495955000
TRADE | AAPL @ 157.904 x100 | ts=5349433495982200
TRADE | AAPL @ 166.923 x100 | ts=5349433496002200
TRADE | AAPL @ 121.852 x100 | ts=5349433496015100
TRADE | AAPL @ 156.306 x100 | ts=5349433496132500
TRADE | AAPL @ 167.448 x100 | ts=5349433496154100
TRADE | AAPL @ 131.962 x100 | ts=5349433496197400
TRADE | AAPL @ 150.221 x100 | ts=5349433496218600
TRADE | AAPL @ 169.509 x100 | ts=5349433496242800
TRADE | AAPL @ 128.052 x100 | ts=5349433496255400
TRADE | AAPL @ 170.625 x100 | ts=5349433496281900
TRADE | AAPL @ 115.01 x100 | ts=5349433496321900
TRADE | AAPL @ 168.988 x100 | ts=5349433496348600
TRADE | AAPL @ 104.304 x100 | ts=5349433496361300
TRADE | AAPL @ 125.916 x100 | ts=5349433496394400
TRADE | AAPL @ 112.416 x100 | ts=5349433496442800
TRADE | AAPL @ 143.377 x100 | ts=5349433496455500
TRADE | AAPL @ 145.889 x100 | ts=5349433496489100
TRADE | AAPL @ 116.09 x100 | ts=5349433496501900
TRADE | AAPL @ 127.071 x100 | ts=5349433496521500
TRADE | AAPL @ 132.686 x100 | ts=5349433496568900
TRADE | AAPL @ 138.428 x100 | ts=5349433496581700
TRADE | AAPL @ 103.989 x100 | ts=5349433496594400
TRADE | AAPL @ 111.958 x100 | ts=5349433496633200
TRADE | AAPL @ 160.765 x100 | ts=5349433496645800
TRADE | AAPL @ 159.15 x100 | ts=5349433496665400
TRADE | AAPL @ 140.564 x100 | ts=5349433496684700
TRADE | AAPL @ 121.982 x100 | ts=5349433496697300
TRADE | AAPL @ 163.954 x100 | ts=5349433496710500
TRADE | AAPL @ 157.128 x100 | ts=5349433496744000
TRADE | AAPL @ 129.262 x100 | ts=5349433496791000
TRADE | AAPL @ 119.525 x100 | ts=5349433496803700
TRADE | AAPL @ 160.073 x100 | ts=5349433496816800
TRADE | AAPL @ 111.934 x100 | ts=5349433496829400
TRADE | AAPL @ 168.337 x100 | ts=5349433496842100
TRADE | AAPL @ 113.255 x100 | ts=5349433496881300
TRADE | AAPL @ 167.336 x100 | ts=5349433496893700
TRADE | AAPL @ 118.011 x100 | ts=5349433496919600
TRADE | AAPL @ 125.642 x100 | ts=5349433497801800
TRADE | AAPL @ 160.695 x100 | ts=5349433497815000
TRADE | AAPL @ 102.55 x100 | ts=5349433497855600
TRADE | AAPL @ 120.436 x100 | ts=5349433497875500
TRADE | AAPL @ 154.586 x100 | ts=5349433497901700
TRADE | AAPL @ 147.516 x100 | ts=5349433497914300
TRADE | AAPL @ 108.406 x100 | ts=5349433497934400
TRADE | AAPL @ 129.948 x100 | ts=5349433497967700
TRADE | AAPL @ 169.341 x100 | ts=5349433497980200
TRADE | AAPL @ 139.153 x100 | ts=5349433497999600
TRADE | AAPL @ 171.968 x100 | ts=5349433498019100
TRADE | AAPL @ 100.739 x100 | ts=5349433498031500
TRADE | AAPL @ 106.624 x100 | ts=5349433498050800
TRADE | AAPL @ 113.871 x100 | ts=5349433498070000
TRADE | AAPL @ 104.725 x100 | ts=5349433498089300
TRADE | AAPL @ 132.826 x100 | ts=5349433498177200
TRADE | AAPL @ 133.922 x100 | ts=5349433498196700
TRADE | AAPL @ 115.473 x100 | ts=5349433498215900
TRADE | AAPL @ 108.587 x100 | ts=5349433498235100
TRADE | AAPL @ 111.879 x100 | ts=5349433498254500
TRADE | AAPL @ 123.222 x100 | ts=5349433498273800
TRADE | AAPL @ 116.505 x100 | ts=5349433498293200
TRADE | AAPL @ 172.741 x100 | ts=5349433498305700
TRADE | AAPL @ 112.081 x100 | ts=5349433498331500
TRADE | AAPL @ 168.199 x100 | ts=5349433498343900
TRADE | AAPL @ 148.33 x100 | ts=5349433498377200
TRADE | AAPL @ 155.102 x100 | ts=5349433498396800
TRADE | AAPL @ 141.869 x100 | ts=5349433498415900
TRADE | AAPL @ 123.282 x100 | ts=5349433498428400
TRADE | AAPL @ 172.819 x100 | ts=5349433498454700
TRADE | AAPL @ 146.021 x100 | ts=5349433498502300
TRADE | AAPL @ 123.059 x100 | ts=5349433498528800
TRADE | AAPL @ 151.473 x100 | ts=5349433498541600
TRADE | AAPL @ 139.314 x100 | ts=5349433498561000
TRADE | AAPL @ 144.368 x100 | ts=5349433498580400
TRADE | AAPL @ 154.528 x100 | ts=5349433498613700
TRADE | AAPL @ 132.435 x100 | ts=5349433498654500
TRADE | AAPL @ 159.649 x100 | ts=5349433498667200
TRADE | AAPL @ 162.233 x100 | ts=5349433498687000
TRADE | AAPL @ 141.301 x100 | ts=5349433498720400
TRADE | AAPL @ 115.223 x100 | ts=5349433498746600
TRADE | AAPL @ 135.25 x100 | ts=5349433498779700
TRADE | AAPL @ 146.046 x100 | ts=5349433498792400
TRADE | AAPL @ 117.353 x100 | ts=5349433498818800
TRADE | AAPL @ 117.224 x100 | ts=5349433498865200
TRADE | AAPL @ 168.906 x100 | ts=5349433498892000
TRADE | AAPL @ 126.812 x100 | ts=5349433498904500
TRADE | AAPL @ 121.736 x100 | ts=5349433498923800
TRADE | AAPL @ 170.061 x100 | ts=5349433498950000
TRADE | AAPL @ 111.072 x100 | ts=5349433498962600
TRADE | AAPL @ 121.114 x100 | ts=5349433498996500
TRADE | AAPL @ 154.512 x100 | ts=5349433499022600
TRADE | AAPL @ 113.896 x100 | ts=5349433499035000
TRADE | AAPL @ 108.7 x100 | ts=5349433499059100
TRADE | AAPL @ 172.822 x100 | ts=5349433499071800
TRADE | AAPL @ 138.885 x100 | ts=5349433499112200
TRADE | AAPL @ 170.569 x100 | ts=5349433499152700
TRADE | AAPL @ 110.525 x100 | ts=5349433499165400
TRADE | AAPL @ 173.327 x100 | ts=5349433499191800
TRADE | AAPL @ 135.711 x100 | ts=5349433499221300
TRADE | AAPL @ 149.633 x100 | ts=5349433499240600
TRADE | AAPL @ 156.335 x100 | ts=5349433499287100
TRADE | AAPL @ 123.084 x100 | ts=5349433499299800
TRADE | AAPL @ 169.051 x100 | ts=5349433499325900
TRADE | AAPL @ 141.43 x100 | ts=5349433500188600
TRADE | AAPL @ 173.331 x100 | ts=5349433500202000
TRADE | AAPL @ 118.246 x100 | ts=5349433500214600
TRADE | AAPL @ 173.902 x100 | ts=5349433500227300
TRADE | AAPL @ 122.396 x100 | ts=5349433500281100
TRADE | AAPL @ 162.758 x100 | ts=5349433500307000
TRADE | AAPL @ 132.129 x100 | ts=5349433500319500
TRADE | AAPL @ 163.25 x100 | ts=5349433500332200
TRADE | AAPL @ 104.475 x100 | ts=5349433500358200
TRADE | AAPL @ 137.816 x100 | ts=5349433500412000
TRADE | AAPL @ 149.912 x100 | ts=5349433500431800
TRADE | AAPL @ 121.369 x100 | ts=5349433500444500
TRADE | AAPL @ 164.788 x100 | ts=5349433500457500
TRADE | AAPL @ 133.193 x100 | ts=5349433500484600
TRADE | AAPL @ 152.164 x100 | ts=5349433500525000
TRADE | AAPL @ 103.536 x100 | ts=5349433500537700
TRADE | AAPL @ 113.675 x100 | ts=5349433500557100
TRADE | AAPL @ 174.267 x100 | ts=5349433500583600
TRADE | AAPL @ 128.41 x100 | ts=5349433500596400
TRADE | AAPL @ 138.75 x100 | ts=5349433500615800
TRADE | AAPL @ 135.692 x100 | ts=5349433500635100
TRADE | AAPL @ 174.548 x100 | ts=5349433500647700
TRADE | AAPL @ 124.378 x100 | ts=5349433500701900
TRADE | AAPL @ 157.413 x100 | ts=5349433500742100
TRADE | AAPL @ 125.787 x100 | ts=5349433500782400
TRADE | AAPL @ 110.077 x100 | ts=5349433500816200
TRADE | AAPL @ 133.398 x100 | ts=5349433500863800
TRADE | AAPL @ 156.28 x100 | ts=5349433500876700
TRADE | AAPL @ 150.246 x100 | ts=5349433500910900
TRADE | AAPL @ 119.355 x100 | ts=5349433500952100
TRADE | AAPL @ 153.861 x100 | ts=5349433500965100
TRADE | AAPL @ 125.591 x100 | ts=5349433500978400
TRADE | AAPL @ 127.483 x100 | ts=5349433501012300
TRADE | AAPL @ 130.554 x100 | ts=5349433501032000
TRADE | AAPL @ 142.522 x100 | ts=5349433501044500
TRADE | AAPL @ 161.551 x100 | ts=5349433501064500
TRADE | AAPL @ 110.407 x100 | ts=5349433501077600
TRADE | AAPL @ 102.799 x100 | ts=5349433501097100
